id,gid,x,y,v_x,v_y,radius,time
39,1,6.832995,5.182045,0.012463,-1.270727,0.200000,3.300000
0,0,7.230041,-0.107280,-0.667359,-0.298419,0.200000,3.350000
1,0,8.948721,-0.145663,-1.178176,-0.451716,0.200000,3.350000
2,0,4.566879,-0.061910,-1.246465,0.006125,0.200000,3.350000
3,0,2.627507,-1.523744,-1.325177,0.189236,0.200000,3.350000
4,0,5.828889,0.554814,-1.047469,-0.474572,0.200000,3.350000
5,0,1.705700,-0.841954,-1.308306,0.125981,0.200000,3.350000
6,0,10.252821,-1.226248,-1.245055,-0.194999,0.200000,3.350000
7,0,7.579059,-0.671395,-0.698777,-0.794785,0.200000,3.350000
8,0,9.684299,-0.633669,-1.174267,-0.314911,0.200000,3.350000
9,0,4.660890,-0.726970,-1.306053,0.040604,0.200000,3.350000
10,0,3.744202,0.402001,-1.315833,-0.064728,0.200000,3.350000
11,0,11.050248,-0.594819,-1.199401,-0.039196,0.200000,3.350000
12,0,9.795969,0.184481,-1.002968,-0.231930,0.200000,3.350000
13,0,5.304628,-0.507208,-1.304490,-0.002351,0.200000,3.350000
14,0,3.812595,-0.709718,-1.261024,-0.017905,0.200000,3.350000
15,0,10.170945,1.071615,-1.231679,-0.076435,0.200000,3.350000
16,0,3.465116,-0.153930,-1.360513,-0.041073,0.200000,3.350000
17,0,3.008604,0.771855,-1.305404,-0.097475,0.200000,3.350000
18,0,6.190211,-1.164234,-1.246359,-0.137184,0.200000,3.350000
19,0,4.660951,-1.630968,-0.890810,0.138197,0.200000,3.350000
20,1,6.625269,4.029994,-0.214275,-1.259174,0.200000,3.350000
21,1,7.520946,-7.814902,-0.300709,-1.262834,0.200000,3.350000
22,1,6.380629,-0.589327,-0.088934,-1.237892,0.200000,3.350000
23,1,7.999461,-6.686592,-0.375105,-1.243547,0.200000,3.350000
24,1,5.638189,1.954410,0.021359,-1.068600,0.200000,3.350000
25,1,7.754787,-5.741811,-0.226700,-1.278946,0.200000,3.350000
26,1,6.890105,2.897982,0.045426,-1.162556,0.200000,3.350000
27,1,3.506670,-1.225445,-0.074570,-1.375353,0.200000,3.350000
28,1,4.494239,0.809453,-0.043224,-0.473343,0.200000,3.350000
29,1,4.092755,-1.947159,0.364062,-1.215744,0.200000,3.350000
30,1,6.978157,0.563558,-0.842476,-0.547715,0.200000,3.350000
31,1,7.078913,-8.160675,-0.056458,-1.298353,0.200000,3.350000
32,1,5.742845,-0.151240,0.067816,-1.204429,0.200000,3.350000
33,1,7.705479,1.922535,-0.214809,-1.171392,0.200000,3.350000
34,1,5.334893,2.986618,0.157456,-1.175077,0.200000,3.350000
35,1,8.209395,-0.174583,-0.325847,-1.299125,0.200000,3.350000
36,1,6.297501,1.288449,0.034487,-0.821835,0.200000,3.350000
37,1,8.077345,0.555695,-0.122199,-0.727905,0.200000,3.350000
38,1,8.651383,1.451007,-0.128977,-0.899071,0.200000,3.350000
39,1,6.833621,5.118390,0.012523,-1.273096,0.200000,3.350000
0,0,7.193994,-0.121861,-0.720943,-0.291613,0.200000,3.400000
1,0,8.889426,-0.166837,-1.185881,-0.423489,0.200000,3.400000
2,0,4.504288,-0.061593,-1.251816,0.006353,0.200000,3.400000
3,0,2.561500,-1.513955,-1.320140,0.195779,0.200000,3.400000
4,0,5.784569,0.525378,-0.886414,-0.588729,0.200000,3.400000
5,0,1.640377,-0.835475,-1.306463,0.129579,0.200000,3.400000
6,0,10.192562,-1.235882,-1.205166,-0.192683,0.200000,3.400000
7,0,7.541123,-0.706814,-0.758715,-0.708378,0.200000,3.400000
8,0,9.623042,-0.646415,-1.225153,-0.254914,0.200000,3.400000
9,0,4.595636,-0.724655,-1.305081,0.046298,0.200000,3.400000
10,0,3.678496,0.398789,-1.314113,-0.064225,0.200000,3.400000
11,0,10.991306,-0.597007,-1.178856,-0.043752,0.200000,3.400000
12,0,9.744180,0.166759,-1.035776,-0.354440,0.200000,3.400000
13,0,5.239433,-0.506995,-1.303884,0.004275,0.200000,3.400000
14,0,3.749370,-0.710002,-1.264502,-0.005679,0.200000,3.400000
15,0,10.109035,1.067717,-1.238188,-0.077951,0.200000,3.400000
16,0,3.397355,-0.155911,-1.355228,-0.039631,0.200000,3.400000
17,0,2.943430,0.767097,-1.303476,-0.095170,0.200000,3.400000
18,0,6.127659,-1.169734,-1.251025,-0.110013,0.200000,3.400000
19,0,4.614456,-1.623667,-0.929916,0.146017,0.200000,3.400000
20,1,6.614263,3.967027,-0.220123,-1.259336,0.200000,3.400000
21,1,7.505907,-7.878052,-0.300786,-1.263006,0.200000,3.400000
22,1,6.376868,-0.651539,-0.075223,-1.244242,0.200000,3.400000
23,1,7.980704,-6.748775,-0.375137,-1.243653,0.200000,3.400000
24,1,5.639295,1.901895,0.022121,-1.050303,0.200000,3.400000
25,1,7.743451,-5.805764,-0.226720,-1.279056,0.200000,3.400000
26,1,6.891594,2.839704,0.029788,-1.165563,0.200000,3.400000
27,1,3.505719,-1.293375,-0.019028,-1.358598,0.200000,3.400000
28,1,4.484219,0.789744,-0.200394,-0.394177,0.200000,3.400000
29,1,4.111345,-2.007981,0.371800,-1.216445,0.200000,3.400000
30,1,6.940052,0.532564,-0.762110,-0.619876,0.200000,3.400000
31,1,7.076094,-8.225595,-0.056384,-1.298398,0.200000,3.400000
32,1,5.746720,-0.211887,0.077495,-1.212940,0.200000,3.400000
33,1,7.695429,1.863333,-0.201007,-1.184025,0.200000,3.400000
34,1,5.342167,2.927377,0.145476,-1.184814,0.200000,3.400000
35,1,8.194124,-0.239474,-0.305424,-1.297819,0.200000,3.400000
36,1,6.299829,1.244819,0.046548,-0.872600,0.200000,3.400000
37,1,8.071522,0.516359,-0.116461,-0.786721,0.200000,3.400000
38,1,8.643934,1.411478,-0.148984,-0.790571,0.200000,3.400000
39,1,6.834313,5.054674,0.013832,-1.274325,0.200000,3.400000
0,0,7.178746,-0.157015,-0.304970,-0.703077,0.200000,3.450000
1,0,8.827313,-0.213012,-1.242278,-0.923489,0.200000,3.450000
2,0,4.441456,-0.061265,-1.256631,0.006560,0.200000,3.450000
3,0,2.495720,-1.503869,-1.315596,0.201723,0.200000,3.450000
4,0,5.738188,0.498568,-0.927618,-0.536182,0.200000,3.450000
5,0,1.575137,-0.828832,-1.304800,0.132849,0.200000,3.450000
6,0,10.132052,-1.244515,-1.210198,-0.172654,0.200000,3.450000
7,0,7.500491,-0.738325,-0.812637,-0.630225,0.200000,3.450000
8,0,9.561191,-0.666871,-1.237015,-0.409135,0.200000,3.450000
9,0,4.530426,-0.722082,-1.304204,0.051458,0.200000,3.450000
10,0,3.612868,0.395601,-1.312564,-0.063770,0.200000,3.450000
11,0,10.932313,-0.599674,-1.179855,-0.053337,0.200000,3.450000
12,0,9.699604,0.160205,-0.891515,-0.131082,0.200000,3.450000
13,0,5.174267,-0.506481,-1.303336,0.010276,0.200000,3.450000
14,0,3.685988,-0.709731,-1.267626,0.005404,0.200000,3.450000
15,0,10.046833,1.063751,-1.244046,-0.079320,0.200000,3.450000
16,0,3.329850,-0.157807,-1.350090,-0.037908,0.200000,3.450000
17,0,2.878324,0.762422,-1.302119,-0.093495,0.200000,3.450000
18,0,6.064899,-1.174005,-1.255210,-0.085421,0.200000,3.450000
19,0,4.566200,-1.616014,-0.965109,0.153063,0.200000,3.450000
20,1,6.603134,3.904150,-0.222589,-1.257540,0.200000,3.450000
21,1,7.490864,-7.941210,-0.300856,-1.263161,0.200000,3.450000
22,1,6.373741,-0.714051,-0.062548,-1.250245,0.200000,3.450000
23,1,7.961946,-6.810962,-0.375166,-1.243749,0.200000,3.450000
24,1,5.640739,1.850612,0.028886,-1.025658,0.200000,3.450000
25,1,7.732114,-5.869721,-0.226737,-1.279155,0.200000,3.450000
26,1,6.895159,2.784631,0.071287,-1.101465,0.200000,3.450000
27,1,3.507284,-1.360545,0.031294,-1.343384,0.200000,3.450000
28,1,4.476559,0.766189,-0.153212,-0.471098,0.200000,3.450000
29,1,4.130286,-2.068834,0.378810,-1.217060,0.200000,3.450000
30,1,6.881246,0.518828,-1.176122,-0.274721,0.200000,3.450000
31,1,7.073278,-8.290517,-0.056316,-1.298439,0.200000,3.450000
32,1,5.751033,-0.272917,0.086256,-1.220593,0.200000,3.450000
33,1,7.684644,1.803750,-0.215694,-1.191671,0.200000,3.450000
34,1,5.349210,2.867555,0.140870,-1.196439,0.200000,3.450000
35,1,8.179765,-0.304292,-0.287175,-1.296359,0.200000,3.450000
36,1,6.301884,1.199973,0.041102,-0.896913,0.200000,3.450000
37,1,8.060350,0.502023,-0.223447,-0.286721,0.200000,3.450000
38,1,8.636038,1.370408,-0.157914,-0.821416,0.200000,3.450000
39,1,6.834987,4.990915,0.013483,-1.275175,0.200000,3.450000
0,0,7.157133,-0.189446,-0.432240,-0.648618,0.200000,3.500000
1,0,8.790199,-0.234186,-0.742278,-0.423489,0.200000,3.500000
2,0,4.378354,-0.060644,-1.262048,0.012412,0.200000,3.500000
3,0,2.430145,-1.493512,-1.311497,0.207123,0.200000,3.500000
4,0,5.695577,0.462607,-0.852209,-0.719237,0.200000,3.500000
5,0,1.509972,-0.822041,-1.303299,0.135823,0.200000,3.500000
6,0,10.070593,-1.254246,-1.229182,-0.194617,0.200000,3.500000
7,0,7.454651,-0.765428,-0.916797,-0.542058,0.200000,3.500000
8,0,9.500275,-0.684561,-1.218320,-0.353791,0.200000,3.500000
9,0,4.465255,-0.719275,-1.303412,0.056134,0.200000,3.500000
10,0,3.547310,0.392433,-1.311171,-0.063358,0.200000,3.500000
11,0,10.873283,-0.604516,-1.180593,-0.096839,0.200000,3.500000
12,0,9.658087,0.148418,-0.830344,-0.235729,0.200000,3.500000
13,0,5.109179,-0.505978,-1.301759,0.010048,0.200000,3.500000
14,0,3.622467,-0.708959,-1.270431,0.015450,0.200000,3.500000
15,0,9.984367,1.059723,-1.249318,-0.080555,0.200000,3.500000
16,0,3.262599,-0.159608,-1.345029,-0.036020,0.200000,3.500000
17,0,2.813257,0.757807,-1.301331,-0.092303,0.200000,3.500000
18,0,6.001951,-1.177163,-1.258963,-0.063162,0.200000,3.500000
19,0,4.516361,-1.608043,-0.996782,0.159411,0.200000,3.500000
20,1,6.591916,3.841234,-0.224350,-1.258328,0.200000,3.500000
21,1,7.475818,-8.004375,-0.300921,-1.263301,0.200000,3.500000
22,1,6.371199,-0.776848,-0.050835,-1.255937,0.200000,3.500000
23,1,7.943186,-6.873154,-0.375192,-1.243835,0.200000,3.500000
24,1,5.642345,1.797090,0.032116,-1.070434,0.200000,3.500000
25,1,7.720776,-5.933684,-0.226753,-1.279244,0.200000,3.500000
26,1,6.896830,2.729214,0.033419,-1.108333,0.200000,3.500000
27,1,3.511128,-1.427023,0.076889,-1.329569,0.200000,3.500000
28,1,4.464248,0.750246,-0.246207,-0.318857,0.200000,3.500000
29,1,4.149544,-2.129714,0.385160,-1.217598,0.200000,3.500000
30,1,6.840212,0.480092,-0.820675,-0.774721,0.200000,3.500000
31,1,7.070465,-8.355440,-0.056251,-1.298476,0.200000,3.500000
32,1,5.755742,-0.334290,0.094187,-1.227475,0.200000,3.500000
33,1,7.662798,1.750090,-0.436933,-1.073198,0.200000,3.500000
34,1,5.356506,2.809190,0.145917,-1.167295,0.200000,3.500000
35,1,8.140406,-0.394110,-0.787175,-1.796359,0.200000,3.500000
36,1,6.294028,1.180127,-0.157124,-0.396913,0.200000,3.500000
37,1,8.060735,0.478751,0.007701,-0.465431,0.200000,3.500000
38,1,8.625202,1.333230,-0.216719,-0.743542,0.200000,3.500000
39,1,6.835614,4.927180,0.012548,-1.274701,0.200000,3.500000
0,0,7.130077,-0.219577,-0.541137,-0.602634,0.200000,3.550000
1,0,8.741528,-0.230361,-0.973422,0.076511,0.200000,3.550000
2,0,4.316043,-0.058557,-1.246210,0.041736,0.200000,3.550000
3,0,2.364755,-1.482911,-1.307798,0.212030,0.200000,3.550000
4,0,5.650734,0.429960,-0.896867,-0.652931,0.200000,3.550000
5,0,1.444875,-0.815115,-1.301945,0.138527,0.200000,3.550000
6,0,10.008706,-1.265789,-1.237743,-0.230877,0.200000,3.550000
7,0,7.407292,-0.789955,-0.947176,-0.490554,0.200000,3.550000
8,0,9.449983,-0.722816,-1.005839,-0.765104,0.200000,3.550000
9,0,4.399139,-0.717743,-1.322328,0.030646,0.200000,3.550000
10,0,3.481814,0.389284,-1.309917,-0.062984,0.200000,3.550000
11,0,10.815024,-0.612076,-1.165182,-0.151197,0.200000,3.550000
12,0,9.618970,0.134434,-0.782338,-0.279687,0.200000,3.550000
13,0,5.044115,-0.505201,-1.301269,0.015547,0.200000,3.550000
14,0,3.558812,-0.707731,-1.273103,0.024552,0.200000,3.550000
15,0,9.921664,1.055640,-1.254062,-0.081671,0.200000,3.550000
16,0,3.195598,-0.161310,-1.340027,-0.034044,0.200000,3.550000
17,0,2.748204,0.753232,-1.301065,-0.091486,0.200000,3.550000
18,0,5.938834,-1.179314,-1.262329,-0.043016,0.200000,3.550000
19,0,4.465097,-1.599787,-1.025287,0.165130,0.200000,3.550000
20,1,6.580853,3.778993,-0.221267,-1.244807,0.200000,3.550000
21,1,7.460769,-8.067546,-0.300979,-1.263426,0.200000,3.550000
22,1,6.369354,-0.839850,-0.036909,-1.260042,0.200000,3.550000
23,1,7.924426,-6.935349,-0.375216,-1.243913,0.200000,3.550000
24,1,5.643721,1.742941,0.027518,-1.082979,0.200000,3.550000
25,1,7.709438,-5.997650,-0.226767,-1.279324,0.200000,3.550000
26,1,6.897894,2.673112,0.021281,-1.122030,0.200000,3.550000
27,1,3.517038,-1.492874,0.118203,-1.317023,0.200000,3.550000
28,1,4.454587,0.729557,-0.193216,-0.413791,0.200000,3.550000
29,1,4.168778,-2.190588,0.384692,-1.217474,0.200000,3.550000
30,1,6.802996,0.439264,-0.744322,-0.816557,0.200000,3.550000
31,1,7.067656,-8.420366,-0.056191,-1.298509,0.200000,3.550000
32,1,5.760811,-0.395974,0.101366,-1.233664,0.200000,3.550000
33,1,7.642592,1.696129,-0.404116,-1.079225,0.200000,3.550000
34,1,5.361579,2.751408,0.101463,-1.155657,0.200000,3.550000
35,1,8.104528,-0.481430,-0.717563,-1.746411,0.200000,3.550000
36,1,6.289274,1.154268,-0.095081,-0.517183,0.200000,3.550000
37,1,8.053504,0.447316,-0.144614,-0.628704,0.200000,3.550000
38,1,8.616146,1.303643,-0.181109,-0.591754,0.200000,3.550000
39,1,6.836131,4.863408,0.010335,-1.275442,0.200000,3.550000
0,0,7.099227,-0.246578,-0.617002,-0.540018,0.200000,3.600000
1,0,8.717856,-0.251535,-0.473422,-0.423489,0.200000,3.600000
2,0,4.253464,-0.056638,-1.251586,0.038380,0.200000,3.600000
3,0,2.299532,-1.472086,-1.304460,0.216487,0.200000,3.600000
4,0,5.603880,0.400316,-0.937074,-0.592881,0.200000,3.600000
5,0,1.379839,-0.808066,-1.300723,0.140986,0.200000,3.600000
6,0,9.971819,-1.294359,-0.737743,-0.571396,0.200000,3.600000
7,0,7.358521,-0.813213,-0.975431,-0.465161,0.200000,3.600000
8,0,9.374691,-0.739340,-1.505839,-0.330467,0.200000,3.600000
9,0,4.333436,-0.715837,-1.314058,0.038118,0.200000,3.600000
10,0,3.416374,0.386151,-1.308789,-0.062646,0.200000,3.600000
11,0,10.757979,-0.620550,-1.140897,-0.169495,0.200000,3.600000
12,0,9.577314,0.123514,-0.833121,-0.218398,0.200000,3.600000
13,0,4.979073,-0.504178,-1.300846,0.020468,0.200000,3.600000
14,0,3.494754,-0.706120,-1.281141,0.032227,0.200000,3.600000
15,0,9.876886,1.062778,-0.895555,0.142763,0.200000,3.600000
16,0,3.128844,-0.162911,-1.335078,-0.032015,0.200000,3.600000
17,0,2.683140,0.748683,-1.301270,-0.090982,0.200000,3.600000
18,0,5.875567,-1.180553,-1.265347,-0.024780,0.200000,3.600000
19,0,4.412550,-1.591273,-1.050940,0.170282,0.200000,3.600000
20,1,6.569306,3.717377,-0.230930,-1.232326,0.200000,3.600000
21,1,7.445717,-8.130723,-0.301033,-1.263538,0.200000,3.600000
22,1,6.368139,-0.903037,-0.024289,-1.263731,0.200000,3.600000
23,1,7.905664,-6.997549,-0.375237,-1.243982,0.200000,3.600000
24,1,5.645103,1.687922,0.027644,-1.100396,0.200000,3.600000
25,1,7.698099,-6.061620,-0.226780,-1.279397,0.200000,3.600000
26,1,6.897599,2.616305,-0.005889,-1.136158,0.200000,3.600000
27,1,3.524820,-1.558156,0.155639,-1.305628,0.200000,3.600000
28,1,4.447331,0.704538,-0.145118,-0.500383,0.200000,3.600000
29,1,4.188034,-2.251493,0.385115,-1.218110,0.200000,3.600000
30,1,6.769286,0.397617,-0.674201,-0.832956,0.200000,3.600000
31,1,7.064849,-8.485293,-0.056135,-1.298539,0.200000,3.600000
32,1,5.766204,-0.457935,0.107865,-1.239229,0.200000,3.600000
33,1,7.623086,1.644026,-0.390113,-1.042051,0.200000,3.600000
34,1,5.366965,2.692935,0.107716,-1.169447,0.200000,3.600000
35,1,8.071760,-0.566467,-0.655375,-1.700736,0.200000,3.600000
36,1,6.284343,1.124136,-0.098606,-0.602645,0.200000,3.600000
37,1,8.021273,0.440881,-0.644614,-0.128704,0.200000,3.600000
38,1,8.588938,1.259307,-0.544175,-0.886710,0.200000,3.600000
39,1,6.836617,4.799625,0.009709,-1.275650,0.200000,3.600000
0,0,7.063805,-0.270601,-0.708422,-0.480458,0.200000,3.650000
1,0,8.690595,-0.273983,-0.545233,-0.448957,0.200000,3.650000
2,0,4.190643,-0.054871,-1.256425,0.035337,0.200000,3.650000
3,0,2.234460,-1.461060,-1.301449,0.220538,0.200000,3.650000
4,0,5.555216,0.373391,-0.973274,-0.538497,0.200000,3.650000
5,0,1.314858,-0.800905,-1.299620,0.143223,0.200000,3.650000
6,0,9.932272,-1.319761,-0.790933,-0.508036,0.200000,3.650000
7,0,7.307521,-0.836686,-1.020001,-0.469458,0.200000,3.650000
8,0,9.302690,-0.753160,-1.440012,-0.276404,0.200000,3.650000
9,0,4.267950,-0.713602,-1.309729,0.044699,0.200000,3.650000
10,0,3.350628,0.383276,-1.314927,-0.057505,0.200000,3.650000
11,0,10.702177,-0.626166,-1.116037,-0.112303,0.200000,3.650000
12,0,9.533969,0.113693,-0.866898,-0.196412,0.200000,3.650000
13,0,4.914043,-0.502929,-1.300596,0.024981,0.200000,3.650000
14,0,3.430856,-0.704396,-1.277969,0.034488,0.200000,3.650000
15,0,9.830103,1.068739,-0.935669,0.119223,0.200000,3.650000
16,0,3.062335,-0.164407,-1.330173,-0.029932,0.200000,3.650000
17,0,2.618045,0.744145,-1.301902,-0.090769,0.200000,3.650000
18,0,5.812164,-1.180967,-1.268053,-0.008272,0.200000,3.650000
19,0,4.358848,-1.582526,-1.074027,0.174924,0.200000,3.650000
20,1,6.556904,3.656333,-0.248037,-1.220881,0.200000,3.650000
21,1,7.430663,-8.193905,-0.301082,-1.263639,0.200000,3.650000
22,1,6.367497,-0.966389,-0.012852,-1.267046,0.200000,3.650000
23,1,7.886901,-7.059751,-0.375256,-1.244045,0.200000,3.650000
24,1,5.646575,1.631762,0.029436,-1.123190,0.200000,3.650000
25,1,7.686760,-6.125593,-0.226791,-1.279462,0.200000,3.650000
26,1,6.896547,2.560874,-0.021042,-1.108619,0.200000,3.650000
27,1,3.534298,-1.622919,0.189562,-1.295278,0.200000,3.650000
28,1,4.442291,0.675700,-0.100811,-0.576755,0.200000,3.650000
29,1,4.207345,-2.312458,0.386225,-1.219299,0.200000,3.650000
30,1,6.738614,0.355740,-0.613428,-0.837527,0.200000,3.650000
31,1,7.062045,-8.550221,-0.056082,-1.298566,0.200000,3.650000
32,1,5.771891,-0.520147,0.113749,-1.244232,0.200000,3.650000
33,1,7.599873,1.603487,-0.464257,-0.810773,0.200000,3.650000
34,1,5.370810,2.634255,0.076887,-1.173597,0.200000,3.650000
35,1,8.041770,-0.649419,-0.599786,-1.659034,0.200000,3.650000
36,1,6.281902,1.089817,-0.048836,-0.686380,0.200000,3.650000
37,1,7.997675,0.413938,-0.471968,-0.538851,0.200000,3.650000
38,1,8.561905,1.214190,-0.540645,-0.902354,0.200000,3.650000
39,1,6.837128,4.735787,0.010229,-1.276765,0.200000,3.650000
0,0,7.052112,-0.319624,-0.233865,-0.980458,0.200000,3.700000
1,0,8.638333,-0.271431,-1.045233,0.051043,0.200000,3.700000
2,0,4.127604,-0.053243,-1.260780,0.032580,0.200000,3.700000
3,0,2.169193,-1.449956,-1.305335,0.222081,0.200000,3.700000
4,0,5.518468,0.336821,-0.734960,-0.731413,0.200000,3.700000
5,0,1.249926,-0.793642,-1.298625,0.145257,0.200000,3.700000
6,0,9.890267,-1.342422,-0.840116,-0.453227,0.200000,3.700000
7,0,7.255136,-0.857371,-1.047702,-0.413695,0.200000,3.700000
8,0,9.255690,-0.791980,-0.940012,-0.776404,0.200000,3.700000
9,0,4.202647,-0.711049,-1.306052,0.051072,0.200000,3.700000
10,0,3.284963,0.380390,-1.313298,-0.057715,0.200000,3.700000
11,0,10.645961,-0.631848,-1.124327,-0.113651,0.200000,3.700000
12,0,9.488798,0.105591,-0.903419,-0.162040,0.200000,3.700000
13,0,4.849031,-0.501483,-1.300246,0.028902,0.200000,3.700000
14,0,3.366748,-0.702337,-1.282165,0.041167,0.200000,3.700000
15,0,9.781514,1.073637,-0.971766,0.097957,0.200000,3.700000
16,0,2.996070,-0.165796,-1.325292,-0.027772,0.200000,3.700000
17,0,2.553229,0.739709,-1.296328,-0.088709,0.200000,3.700000
18,0,5.748640,-1.180633,-1.270479,0.006670,0.200000,3.700000
19,0,4.304108,-1.573571,-1.094805,0.179106,0.200000,3.700000
20,1,6.544119,3.595499,-0.255702,-1.216682,0.200000,3.700000
21,1,7.415607,-8.257092,-0.301127,-1.263730,0.200000,3.700000
22,1,6.367372,-1.029890,-0.002487,-1.270024,0.200000,3.700000
23,1,7.868137,-7.121956,-0.375273,-1.244102,0.200000,3.700000
24,1,5.648330,1.575275,0.035098,-1.129739,0.200000,3.700000
25,1,7.675419,-6.189569,-0.226802,-1.279520,0.200000,3.700000
26,1,6.894977,2.504997,-0.031395,-1.117538,0.200000,3.700000
27,1,3.545313,-1.687213,0.220303,-1.285876,0.200000,3.700000
28,1,4.425531,0.655785,-0.335199,-0.398306,0.200000,3.700000
29,1,4.226738,-2.373503,0.387863,-1.220887,0.200000,3.700000
30,1,6.683612,0.338864,-1.100045,-0.337527,0.200000,3.700000
31,1,7.059243,-8.615151,-0.056032,-1.298591,0.200000,3.700000
32,1,5.777845,-0.582583,0.119076,-1.248732,0.200000,3.700000
33,1,7.579762,1.562666,-0.402231,-0.816430,0.200000,3.700000
34,1,5.374019,2.574368,0.064198,-1.197740,0.200000,3.700000
35,1,8.014266,-0.730469,-0.550075,-1.621000,0.200000,3.700000
36,1,6.277880,1.051982,-0.080426,-0.756696,0.200000,3.700000
37,1,7.977665,0.382631,-0.400200,-0.626152,0.200000,3.700000
38,1,8.536373,1.168658,-0.510646,-0.910627,0.200000,3.700000
39,1,6.837727,4.671895,0.011980,-1.277844,0.200000,3.700000
0,0,7.018600,-0.343647,-0.670237,-0.480458,0.200000,3.750000
1,0,8.611072,-0.293879,-0.545233,-0.448957,0.200000,3.750000
2,0,4.064369,-0.051739,-1.264700,0.030080,0.200000,3.750000
3,0,2.104082,-1.438673,-1.302222,0.225644,0.200000,3.750000
4,0,5.469755,0.295016,-0.974275,-0.836085,0.200000,3.750000
5,0,1.185040,-0.786286,-1.297727,0.147108,0.200000,3.750000
6,0,9.845917,-1.362743,-0.886996,-0.406415,0.200000,3.750000
7,0,7.226262,-0.903056,-0.577480,-0.913695,0.200000,3.750000
8,0,9.207777,-0.826448,-0.958264,-0.689354,0.200000,3.750000
9,0,4.137459,-0.708214,-1.303767,0.056689,0.200000,3.750000
10,0,3.219371,0.377495,-1.311831,-0.057906,0.200000,3.750000
11,0,10.589152,-0.636739,-1.136181,-0.097824,0.200000,3.750000
12,0,9.451104,0.098043,-0.753889,-0.150972,0.200000,3.750000
13,0,4.784028,-0.499852,-1.300053,0.032623,0.200000,3.750000
14,0,3.302509,-0.699977,-1.284786,0.047215,0.200000,3.750000
15,0,9.731819,1.077524,-0.993901,0.077752,0.200000,3.750000
16,0,2.930026,-0.167091,-1.320894,-0.025908,0.200000,3.750000
17,0,2.488333,0.735264,-1.297917,-0.088900,0.200000,3.750000
18,0,5.685008,-1.179623,-1.272654,0.020197,0.200000,3.750000
19,0,4.248433,-1.564427,-1.113504,0.182874,0.200000,3.750000
20,1,6.531192,3.535086,-0.258539,-1.208260,0.200000,3.750000
21,1,7.400548,-8.320282,-0.301168,-1.263812,0.200000,3.750000
22,1,6.367718,-1.093525,0.006907,-1.272699,0.200000,3.750000
23,1,7.849373,-7.184164,-0.375288,-1.244153,0.200000,3.750000
24,1,5.650522,1.517749,0.043837,-1.150518,0.200000,3.750000
25,1,7.664079,-6.253547,-0.226811,-1.279573,0.200000,3.750000
26,1,6.892388,2.453638,-0.051796,-1.027164,0.200000,3.750000
27,1,3.557722,-1.751080,0.248162,-1.277334,0.200000,3.750000
28,1,4.411143,0.631922,-0.287757,-0.477244,0.200000,3.750000
29,1,4.246234,-2.434641,0.389914,-1.222777,0.200000,3.750000
30,1,6.635139,0.316798,-0.969457,-0.441310,0.200000,3.750000
31,1,7.056444,-8.680081,-0.055985,-1.298613,0.200000,3.750000
32,1,5.784040,-0.645222,0.123899,-1.252778,0.200000,3.750000
33,1,7.562589,1.517371,-0.343455,-0.905895,0.200000,3.750000
34,1,5.375691,2.514243,0.033426,-1.202515,0.200000,3.750000
35,1,7.988986,-0.809785,-0.505619,-1.586323,0.200000,3.750000
36,1,6.275427,1.010738,-0.049057,-0.824882,0.200000,3.750000
37,1,7.932655,0.376323,-0.900200,-0.126152,0.200000,3.750000
38,1,8.508440,1.124461,-0.558655,-0.883953,0.200000,3.750000
39,1,6.837827,4.607948,0.002002,-1.278930,0.200000,3.750000
0,0,6.981916,-0.365069,-0.733695,-0.428435,0.200000,3.800000
1,0,8.581692,-0.315592,-0.587595,-0.434259,0.200000,3.800000
2,0,4.000937,-0.050096,-1.268636,0.032843,0.200000,3.800000
3,0,2.039111,-1.427229,-1.299413,0.228882,0.200000,3.800000
4,0,5.422468,0.263578,-0.945739,-0.628772,0.200000,3.800000
5,0,1.120194,-0.778847,-1.296916,0.148791,0.200000,3.800000
6,0,9.799809,-1.380663,-0.922151,-0.358400,0.200000,3.800000
7,0,7.203164,-0.929957,-0.461951,-0.538026,0.200000,3.800000
8,0,9.158166,-0.857091,-0.992218,-0.612870,0.200000,3.800000
9,0,4.072351,-0.705126,-1.302162,0.061759,0.200000,3.800000
10,0,3.153538,0.374885,-1.316670,-0.052198,0.200000,3.800000
11,0,10.531731,-0.641003,-1.148415,-0.085270,0.200000,3.800000
12,0,9.410563,0.090949,-0.810813,-0.141881,0.200000,3.800000
13,0,4.719055,-0.498304,-1.299470,0.030964,0.200000,3.800000
14,0,3.238482,-0.697635,-1.280529,0.046841,0.200000,3.800000
15,0,9.681061,1.080419,-1.015170,0.057886,0.200000,3.800000
16,0,2.864204,-0.168285,-1.316436,-0.023874,0.200000,3.800000
17,0,2.423341,0.730794,-1.299843,-0.089418,0.200000,3.800000
18,0,5.618225,-1.184370,-1.335661,-0.094923,0.200000,3.800000
19,0,4.191916,-1.555114,-1.130333,0.186269,0.200000,3.800000
20,1,6.518336,3.474426,-0.257128,-1.213188,0.200000,3.800000
21,1,7.385488,-8.383476,-0.301206,-1.263885,0.200000,3.800000
22,1,6.368489,-1.157280,0.015422,-1.275103,0.200000,3.800000
23,1,7.830608,-7.246374,-0.375302,-1.244198,0.200000,3.800000
