id,gid,x,y,v_x,v_y,radius,time
2,2,0.755615,-3.502253,-0.224876,-1.345771,0.500000,9.800000
3,3,1.857267,-1.776105,0.925906,-0.945029,0.500000,9.800000
4,4,1.617101,0.358308,1.179417,-0.065422,0.500000,9.800000
5,5,3.309154,3.667197,1.030242,0.870336,0.500000,9.800000
6,6,-1.421636,2.719095,0.359016,1.335858,0.500000,9.800000
7,7,-2.292362,-0.051251,-0.600459,1.021047,0.500000,9.800000
0,0,-4.019668,-0.382389,-1.306491,0.127426,0.500000,9.900000
1,1,-1.682120,-2.672799,-0.927992,-0.696277,0.500000,9.900000
2,2,0.733127,-3.636830,-0.224876,-1.345771,0.500000,9.900000
3,3,1.949857,-1.870608,0.925906,-0.945029,0.500000,9.900000
4,4,1.735042,0.351766,1.179417,-0.065422,0.500000,9.900000
5,5,3.412179,3.754231,1.030242,0.870336,0.500000,9.900000
6,6,-1.385735,2.852681,0.359016,1.335858,0.500000,9.900000
7,7,-2.352408,0.050854,-0.600459,1.021047,0.500000,9.900000
0,0,-4.150318,-0.369647,-1.306491,0.127426,0.500000,10.000000
1,1,-1.774919,-2.742427,-0.927992,-0.696277,0.500000,10.000000
2,2,0.710640,-3.771407,-0.224876,-1.345771,0.500000,10.000000
3,3,2.042448,-1.965111,0.925906,-0.945029,0.500000,10.000000
4,4,1.852984,0.345224,1.179417,-0.065422,0.500000,10.000000
5,5,3.515203,3.841265,1.030242,0.870336,0.500000,10.000000
6,6,-1.349833,2.986267,0.359016,1.335858,0.500000,10.000000
7,7,-2.412454,0.152958,-0.600459,1.021047,0.500000,10.000000
0,0,-4.280967,-0.356904,-1.306491,0.127426,0.500000,10.100000
1,1,-1.867719,-2.812055,-0.927992,-0.696277,0.500000,10.100000
2,2,0.688152,-3.905984,-0.224876,-1.345771,0.500000,10.100000
3,3,2.135039,-2.059613,0.925906,-0.945029,0.500000,10.100000
4,4,1.970926,0.338681,1.179417,-0.065422,0.500000,10.100000
5,5,3.618227,3.928298,1.030242,0.870336,0.500000,10.100000
6,6,-1.313932,3.119853,0.359016,1.335858,0.500000,10.100000
7,7,-2.472500,0.255063,-0.600459,1.021047,0.500000,10.100000
0,0,-4.411616,-0.344162,-1.306491,0.127426,0.500000,10.200000
1,1,-1.960518,-2.881682,-0.927992,-0.696277,0.500000,10.200000
2,2,0.665665,-4.040561,-0.224876,-1.345771,0.500000,10.200000
3,3,2.227629,-2.154116,0.925906,-0.945029,0.500000,10.200000
4,4,2.088867,0.332139,1.179417,-0.065422,0.500000,10.200000
5,5,3.721251,4.015332,1.030242,0.870336,0.500000,10.200000
6,6,-1.278030,3.253438,0.359016,1.335858,0.500000,10.200000
7,7,-2.532546,0.357168,-0.600459,1.021047,0.500000,10.200000
0,0,-4.542265,-0.331419,-1.306491,0.127426,0.500000,10.300000
1,1,-2.053317,-2.951310,-0.927992,-0.696277,0.500000,10.300000
2,2,0.643177,-4.175138,-0.224876,-1.345771,0.500000,10.300000
3,3,2.320220,-2.248619,0.925906,-0.945029,0.500000,10.300000
4,4,2.206809,0.325597,1.179417,-0.065422,0.500000,10.300000
5,5,3.824276,4.102365,1.030242,0.870336,0.500000,10.300000
6,6,-1.242129,3.387024,0.359016,1.335858,0.500000,10.300000
7,7,-2.592592,0.459272,-0.600459,1.021047,0.500000,10.300000
0,0,-4.672914,-0.318676,-1.306491,0.127426,0.500000,10.400000
1,1,-2.146116,-3.020938,-0.927992,-0.696277,0.500000,10.400000
2,2,0.620689,-4.309715,-0.224876,-1.345771,0.500000,10.400000
3,3,2.412811,-2.343122,0.925906,-0.945029,0.500000,10.400000
4,4,2.324751,0.319055,1.179417,-0.065422,0.500000,10.400000
5,5,3.927300,4.189399,1.030242,0.870336,0.500000,10.400000
6,6,-1.206227,3.520610,0.359016,1.335858,0.500000,10.400000
7,7,-2.652638,0.561377,-0.600459,1.021047,0.500000,10.400000
0,0,-4.803563,-0.305934,-1.306491,0.127426,0.500000,10.500000
1,1,-2.238915,-3.090565,-0.927992,-0.696277,0.500000,10.500000
2,2,0.598202,-4.444292,-0.224876,-1.345771,0.500000,10.500000
3,3,2.505401,-2.437625,0.925906,-0.945029,0.500000,10.500000
4,4,2.442693,0.312513,1.179417,-0.065422,0.500000,10.500000
5,5,4.030324,4.276433,1.030242,0.870336,0.500000,10.500000
6,6,-1.170325,3.654196,0.359016,1.335858,0.500000,10.500000
7,7,-2.712684,0.663482,-0.600459,1.021047,0.500000,10.500000
0,0,-4.934212,-0.293191,-1.306491,0.127426,0.500000,10.600000
1,1,-2.331715,-3.160193,-0.927992,-0.696277,0.500000,10.600000
2,2,0.575714,-4.578870,-0.224876,-1.345771,0.500000,10.600000
3,3,2.597992,-2.532128,0.925906,-0.945029,0.500000,10.600000
4,4,2.560634,0.305970,1.179417,-0.065422,0.500000,10.600000
5,5,4.133348,4.363466,1.030242,0.870336,0.500000,10.600000
6,6,-1.134424,3.787782,0.359016,1.335858,0.500000,10.600000
7,7,-2.772729,0.765587,-0.600459,1.021047,0.500000,10.600000
0,0,-5.064861,-0.280448,-1.306491,0.127426,0.500000,10.700000
1,1,-2.424514,-3.229821,-0.927992,-0.696277,0.500000,10.700000
2,2,0.553227,-4.713447,-0.224876,-1.345771,0.500000,10.700000
3,3,2.690582,-2.626631,0.925906,-0.945029,0.500000,10.700000
4,4,2.678576,0.299428,1.179417,-0.065422,0.500000,10.700000
5,5,4.236372,4.450500,1.030242,0.870336,0.500000,10.700000
6,6,-1.098522,3.921367,0.359016,1.335858,0.500000,10.700000
7,7,-2.832775,0.867691,-0.600459,1.021047,0.500000,10.700000
0,0,-5.195510,-0.267706,-1.306491,0.127426,0.500000,10.800000
1,1,-2.517313,-3.299449,-0.927992,-0.696277,0.500000,10.800000
2,2,0.530739,-4.848024,-0.224876,-1.345771,0.500000,10.800000
3,3,2.783173,-2.721134,0.925906,-0.945029,0.500000,10.800000
4,4,2.796518,0.292886,1.179417,-0.065422,0.500000,10.800000
5,5,4.339397,4.537533,1.030242,0.870336,0.500000,10.800000
6,6,-1.062621,4.054953,0.359016,1.335858,0.500000,10.800000
7,7,-2.892821,0.969796,-0.600459,1.021047,0.500000,10.800000
0,0,-5.326159,-0.254963,-1.306491,0.127426,0.500000,10.900000
1,1,-2.610112,-3.369076,-0.927992,-0.696277,0.500000,10.900000
2,2,0.508252,-4.982601,-0.224876,-1.345771,0.500000,10.900000
3,3,2.875764,-2.815636,0.925906,-0.945029,0.500000,10.900000
4,4,2.914459,0.286344,1.179417,-0.065422,0.500000,10.900000
5,5,4.442421,4.624567,1.030242,0.870336,0.500000,10.900000
6,6,-1.026719,4.188539,0.359016,1.335858,0.500000,10.900000
7,7,-2.952867,1.071901,-0.600459,1.021047,0.500000,10.900000
0,0,-5.456808,-0.242220,-1.306491,0.127426,0.500000,11.000000
1,1,-2.702911,-3.438704,-0.927992,-0.696277,0.500000,11.000000
2,2,0.485764,-5.117178,-0.224876,-1.345771,0.500000,11.000000
3,3,2.968354,-2.910139,0.925906,-0.945029,0.500000,11.000000
4,4,3.032401,0.279802,1.179417,-0.065422,0.500000,11.000000
5,5,4.545445,4.711601,1.030242,0.870336,0.500000,11.000000
6,6,-0.990818,4.322125,0.359016,1.335858,0.500000,11.000000
7,7,-3.012913,1.174005,-0.600459,1.021047,0.500000,11.000000
0,0,-5.587457,-0.229478,-1.306491,0.127426,0.500000,11.100000
1,1,-2.795711,-3.508332,-0.927992,-0.696277,0.500000,11.100000
2,2,0.463276,-5.251755,-0.224876,-1.345771,0.500000,11.100000
3,3,3.060945,-3.004642,0.925906,-0.945029,0.500000,11.100000
4,4,3.150343,0.273259,1.179417,-0.065422,0.500000,11.100000
5,5,4.648469,4.798634,1.030242,0.870336,0.500000,11.100000
6,6,-0.954916,4.455710,0.359016,1.335858,0.500000,11.100000
7,7,-3.072959,1.276110,-0.600459,1.021047,0.500000,11.100000
0,0,-5.718106,-0.216735,-1.306491,0.127426,0.500000,11.200000
1,1,-2.888510,-3.577960,-0.927992,-0.696277,0.500000,11.200000
2,2,0.440789,-5.386332,-0.224876,-1.345771,0.500000,11.200000
3,3,3.153536,-3.099145,0.925906,-0.945029,0.500000,11.200000
4,4,3.268284,0.266717,1.179417,-0.065422,0.500000,11.200000
5,5,4.751494,4.885668,1.030242,0.870336,0.500000,11.200000
6,6,-0.919014,4.589296,0.359016,1.335858,0.500000,11.200000
7,7,-3.133005,1.378215,-0.600459,1.021047,0.500000,11.200000
0,0,-5.848755,-0.203993,-1.306491,0.127426,0.500000,11.300000
1,1,-2.981309,-3.647587,-0.927992,-0.696277,0.500000,11.300000
2,2,0.418301,-5.520909,-0.224876,-1.345771,0.500000,11.300000
3,3,3.246126,-3.193648,0.925906,-0.945029,0.500000,11.300000
4,4,3.386226,0.260175,1.179417,-0.065422,0.500000,11.300000
5,5,4.854518,4.972701,1.030242,0.870336,0.500000,11.300000
6,6,-0.883113,4.722882,0.359016,1.335858,0.500000,11.300000
7,7,-3.193050,1.480319,-0.600459,1.021047,0.500000,11.300000
0,0,-5.979404,-0.191250,-1.306491,0.127426,0.500000,11.400000
1,1,-3.074108,-3.717215,-0.927992,-0.696277,0.500000,11.400000
2,2,0.395814,-5.655486,-0.224876,-1.345771,0.500000,11.400000
3,3,3.338717,-3.288151,0.925906,-0.945029,0.500000,11.400000
4,4,3.504168,0.253633,1.179417,-0.065422,0.500000,11.400000
6,6,-0.847211,4.856468,0.359016,1.335858,0.500000,11.400000
7,7,-3.253096,1.582424,-0.600459,1.021047,0.500000,11.400000
0,0,-6.110053,-0.178507,-1.306491,0.127426,0.500000,11.500000
1,1,-3.166907,-3.786843,-0.927992,-0.696277,0.500000,11.500000
2,2,0.373326,-5.790064,-0.224876,-1.345771,0.500000,11.500000
3,3,3.431308,-3.382654,0.925906,-0.945029,0.500000,11.500000
4,4,3.622109,0.247090,1.179417,-0.065422,0.500000,11.500000
6,6,-0.811310,4.990054,0.359016,1.335858,0.500000,11.500000
7,7,-3.313142,1.684529,-0.600459,1.021047,0.500000,11.500000
0,0,-6.240702,-0.165765,-1.306491,0.127426,0.500000,11.600000
1,1,-3.259707,-3.856470,-0.927992,-0.696277,0.500000,11.600000
2,2,0.350839,-5.924641,-0.224876,-1.345771,0.500000,11.600000
3,3,3.523898,-3.477157,0.925906,-0.945029,0.500000,11.600000
4,4,3.740051,0.240548,1.179417,-0.065422,0.500000,11.600000
6,6,-0.775408,5.123639,0.359016,1.335858,0.500000,11.600000
7,7,-3.373188,1.786634,-0.600459,1.021047,0.500000,11.600000
0,0,-6.371351,-0.153022,-1.306491,0.127426,0.500000,11.700000
1,1,-3.352506,-3.926098,-0.927992,-0.696277,0.500000,11.700000
2,2,0.328351,-6.059218,-0.224876,-1.345771,0.500000,11.700000
3,3,3.616489,-3.571659,0.925906,-0.945029,0.500000,11.700000
4,4,3.857993,0.234006,1.179417,-0.065422,0.500000,11.700000
6,6,-0.739507,5.257225,0.359016,1.335858,0.500000,11.700000
7,7,-3.433234,1.888738,-0.600459,1.021047,0.500000,11.700000
0,0,-6.502001,-0.140279,-1.306491,0.127426,0.500000,11.800000
1,1,-3.445305,-3.995726,-0.927992,-0.696277,0.500000,11.800000
2,2,0.305863,-6.193795,-0.224876,-1.345771,0.500000,11.800000
3,3,3.709080,-3.666162,0.925906,-0.945029,0.500000,11.800000
4,4,3.975934,0.227464,1.179417,-0.065422,0.500000,11.800000
6,6,-0.703605,5.390811,0.359016,1.335858,0.500000,11.800000
7,7,-3.493280,1.990843,-0.600459,1.021047,0.500000,11.800000
0,0,-6.632650,-0.127537,-1.306491,0.127426,0.500000,11.900000
1,1,-3.538104,-4.065354,-0.927992,-0.696277,0.500000,11.900000
2,2,0.283376,-6.328372,-0.224876,-1.345771,0.500000,11.900000
3,3,3.801670,-3.760665,0.925906,-0.945029,0.500000,11.900000
4,4,4.093876,0.220922,1.179417,-0.065422,0.500000,11.900000
6,6,-0.667703,5.524397,0.359016,1.335858,0.500000,11.900000
7,7,-3.553326,2.092948,-0.600459,1.021047,0.500000,11.900000
0,0,-6.763299,-0.114794,-1.306491,0.127426,0.500000,12.000000
1,1,-3.630903,-4.134981,-0.927992,-0.696277,0.500000,12.000000
2,2,0.260888,-6.462949,-0.224876,-1.345771,0.500000,12.000000
3,3,3.894261,-3.855168,0.925906,-0.945029,0.500000,12.000000
4,4,4.211818,0.214379,1.179417,-0.065422,0.500000,12.000000
6,6,-0.631802,5.657982,0.359016,1.335858,0.500000,12.000000
7,7,-3.613372,2.195052,-0.600459,1.021047,0.500000,12.000000
0,0,-6.893948,-0.102051,-1.306491,0.127426,0.500000,12.100000
1,1,-3.723703,-4.204609,-0.927992,-0.696277,0.500000,12.100000
2,2,0.238401,-6.597526,-0.224876,-1.345771,0.500000,12.100000
3,3,3.986851,-3.949671,0.925906,-0.945029,0.500000,12.100000
4,4,4.329760,0.207837,1.179417,-0.065422,0.500000,12.100000
6,6,-0.595900,5.791568,0.359016,1.335858,0.500000,12.100000
7,7,-3.673417,2.297157,-0.600459,1.021047,0.500000,12.100000
1,1,-3.816502,-4.274237,-0.927992,-0.696277,0.500000,12.200000
2,2,0.215913,-6.732103,-0.224876,-1.345771,0.500000,12.200000
3,3,4.079442,-4.044174,0.925906,-0.945029,0.500000,12.200000
4,4,4.447701,0.201295,1.179417,-0.065422,0.500000,12.200000
6,6,-0.559999,5.925154,0.359016,1.335858,0.500000,12.200000
7,7,-3.733463,2.399262,-0.600459,1.021047,0.500000,12.200000
1,1,-3.909301,-4.343865,-0.927992,-0.696277,0.500000,12.300000
2,2,0.193426,-6.866681,-0.224876,-1.345771,0.500000,12.300000
3,3,4.172033,-4.138677,0.925906,-0.945029,0.500000,12.300000
4,4,4.565643,0.194753,1.179417,-0.065422,0.500000,12.300000
6,6,-0.524097,6.058740,0.359016,1.335858,0.500000,12.300000
7,7,-3.793509,2.501366,-0.600459,1.021047,0.500000,12.300000
1,1,-4.002100,-4.413492,-0.927992,-0.696277,0.500000,12.400000
2,2,0.170938,-7.001258,-0.224876,-1.345771,0.500000,12.400000
3,3,4.264623,-4.233180,0.925906,-0.945029,0.500000,12.400000
4,4,4.683585,0.188211,1.179417,-0.065422,0.500000,12.400000
6,6,-0.488196,6.192326,0.359016,1.335858,0.500000,12.400000
7,7,-3.853555,2.603471,-0.600459,1.021047,0.500000,12.400000
1,1,-4.094899,-4.483120,-0.927992,-0.696277,0.500000,12.500000
3,3,4.357214,-4.327682,0.925906,-0.945029,0.500000,12.500000
4,4,4.801526,0.181668,1.179417,-0.065422,0.500000,12.500000
6,6,-0.452294,6.325911,0.359016,1.335858,0.500000,12.500000
7,7,-3.913601,2.705576,-0.600459,1.021047,0.500000,12.500000
1,1,-4.187699,-4.552748,-0.927992,-0.696277,0.500000,12.600000
3,3,4.449805,-4.422185,0.925906,-0.945029,0.500000,12.600000
4,4,4.919468,0.175126,1.179417,-0.065422,0.500000,12.600000
6,6,-0.416392,6.459497,0.359016,1.335858,0.500000,12.600000
7,7,-3.973647,2.807681,-0.600459,1.021047,0.500000,12.600000
1,1,-4.280498,-4.622376,-0.927992,-0.696277,0.500000,12.700000
3,3,4.542395,-4.516688,0.925906,-0.945029,0.500000,12.700000
4,4,5.037410,0.168584,1.179417,-0.065422,0.500000,12.700000
6,6,-0.380491,6.593083,0.359016,1.335858,0.500000,12.700000
7,7,-4.033693,2.909785,-0.600459,1.021047,0.500000,12.700000
1,1,-4.373297,-4.692003,-0.927992,-0.696277,0.500000,12.800000
3,3,4.634986,-4.611191,0.925906,-0.945029,0.500000,12.800000
4,4,5.155351,0.162042,1.179417,-0.065422,0.500000,12.800000
6,6,-0.344589,6.726669,0.359016,1.335858,0.500000,12.800000
7,7,-4.093739,3.011890,-0.600459,1.021047,0.500000,12.800000
1,1,-4.466096,-4.761631,-0.927992,-0.696277,0.500000,12.900000
3,3,4.727577,-4.705694,0.925906,-0.945029,0.500000,12.900000
4,4,5.273293,0.155499,1.179417,-0.065422,0.500000,12.900000
6,6,-0.308688,6.860254,0.359016,1.335858,0.500000,12.900000
7,7,-4.153784,3.113995,-0.600459,1.021047,0.500000,12.900000
1,1,-4.558895,-4.831259,-0.927992,-0.696277,0.500000,13.000000
3,3,4.820167,-4.800197,0.925906,-0.945029,0.500000,13.000000
4,4,5.391235,0.148957,1.179417,-0.065422,0.500000,13.000000
6,6,-0.272786,6.993840,0.359016,1.335858,0.500000,13.000000
7,7,-4.213830,3.216099,-0.600459,1.021047,0.500000,13.000000
1,1,-4.651695,-4.900886,-0.927992,-0.696277,0.500000,13.100000
3,3,4.912758,-4.894700,0.925906,-0.945029,0.500000,13.100000
4,4,5.509176,0.142415,1.179417,-0.065422,0.500000,13.100000
7,7,-4.273876,3.318204,-0.600459,1.021047,0.500000,13.100000
1,1,-4.744494,-4.970514,-0.927992,-0.696277,0.500000,13.200000
4,4,5.627118,0.135873,1.179417,-0.065422,0.500000,13.200000
7,7,-4.333922,3.420309,-0.600459,1.021047,0.500000,13.200000
1,1,-4.837293,-5.040142,-0.927992,-0.696277,0.500000,13.300000
4,4,5.745060,0.129331,1.179417,-0.065422,0.500000,13.300000
7,7,-4.393968,3.522413,-0.600459,1.021047,0.500000,13.300000
4,4,5.863002,0.122788,1.179417,-0.065422,0.500000,13.400000
7,7,-4.454014,3.624518,-0.600459,1.021047,0.500000,13.400000
4,4,5.980943,0.116246,1.179417,-0.065422,0.500000,13.500000
7,7,-4.514060,3.726623,-0.600459,1.021047,0.500000,13.500000
4,4,6.098885,0.109704,1.179417,-0.065422,0.500000,13.600000
7,7,-4.574106,3.828728,-0.600459,1.021047,0.500000,13.600000
4,4,6.216827,0.103162,1.179417,-0.065422,0.500000,13.700000
7,7,-4.634151,3.930832,-0.600459,1.021047,0.500000,13.700000
4,4,6.334768,0.096620,1.179417,-0.065422,0.500000,13.800000
7,7,-4.694197,4.032937,-0.600459,1.021047,0.500000,13.800000
4,4,6.452710,0.090077,1.179417,-0.065422,0.500000,13.900000
7,7,-4.754243,4.135042,-0.600459,1.021047,0.500000,13.900000
4,4,6.570652,0.083535,1.179417,-0.065422,0.500000,14.000000
7,7,-4.814289,4.237146,-0.600459,1.021047,0.500000,14.000000
4,4,6.688593,0.076993,1.179417,-0.065422,0.500000,14.100000
7,7,-4.874335,4.339251,-0.600459,1.021047,0.500000,14.100000
4,4,6.806535,0.070451,1.179417,-0.065422,0.500000,14.200000
7,7,-4.934381,4.441356,-0.600459,1.021047,0.500000,14.200000
4,4,6.924477,0.063908,1.179417,-0.065422,0.500000,14.300000
7,7,-4.994427,4.543460,-0.600459,1.021047,0.500000,14.300000
7,7,-5.054473,4.645565,-0.600459,1.021047,0.500000,14.400000
7,7,-5.114518,4.747670,-0.600459,1.021047,0.500000,14.500000
