id,gid,x,y,v_x,v_y,radius,time
0,0,-1.400404,-1.519593,1.298323,0.040240,0.750000,6.500000
1,0,-1.400404,1.519593,1.298323,-0.040240,0.750000,6.500000
2,1,-7.342012,0.000000,-1.299744,0.000000,0.750000,6.500000
0,0,-1.335488,-1.517581,1.298329,0.040230,0.750000,6.550000
1,0,-1.335488,1.517581,1.298329,-0.040230,0.750000,6.550000
2,1,-7.407001,0.000000,-1.299770,0.000000,0.750000,6.550000
0,0,-1.270571,-1.515570,1.298333,0.040220,0.750000,6.600000
1,0,-1.270571,1.515570,1.298333,-0.040220,0.750000,6.600000
2,1,-7.471990,0.000000,-1.299793,0.000000,0.750000,6.600000
0,0,-1.205654,-1.513560,1.298336,0.040208,0.750000,6.650000
1,0,-1.205654,1.513560,1.298336,-0.040208,0.750000,6.650000
2,1,-7.536981,0.000000,-1.299813,0.000000,0.750000,6.650000
0,0,-1.140737,-1.511550,1.298338,0.040195,0.750000,6.700000
1,0,-1.140737,1.511550,1.298338,-0.040195,0.750000,6.700000
2,1,-7.601973,0.000000,-1.299832,0.000000,0.750000,6.700000
0,0,-1.075820,-1.509541,1.298339,0.040182,0.750000,6.750000
1,0,-1.075820,1.509541,1.298339,-0.040182,0.750000,6.750000
2,1,-7.666965,0.000000,-1.299849,0.000000,0.750000,6.750000
0,0,-1.010903,-1.507533,1.298340,0.040167,0.750000,6.800000
1,0,-1.010903,1.507533,1.298340,-0.040167,0.750000,6.800000
2,1,-7.731958,0.000000,-1.299864,0.000000,0.750000,6.800000
0,0,-0.945986,-1.505525,1.298339,0.040153,0.750000,6.850000
1,0,-0.945986,1.505525,1.298339,-0.040153,0.750000,6.850000
2,1,-7.796952,0.000000,-1.299878,0.000000,0.750000,6.850000
0,0,-0.881070,-1.503518,1.298337,0.040138,0.750000,6.900000
1,0,-0.881070,1.503518,1.298337,-0.040138,0.750000,6.900000
2,1,-7.861947,0.000000,-1.299890,0.000000,0.750000,6.900000
0,0,-0.816153,-1.501512,1.298335,0.040123,0.750000,6.950000
1,0,-0.816153,1.501512,1.298335,-0.040123,0.750000,6.950000
2,1,-7.926942,0.000000,-1.299901,0.000000,0.750000,6.950000
0,0,-0.751236,-1.499507,1.298332,0.040107,0.750000,7.000000
1,0,-0.751236,1.499507,1.298332,-0.040107,0.750000,7.000000
2,1,-7.991937,0.000000,-1.299911,0.000000,0.750000,7.000000
0,0,-0.686320,-1.497502,1.298329,0.040092,0.750000,7.050000
1,0,-0.686320,1.497502,1.298329,-0.040092,0.750000,7.050000
2,1,-8.056933,0.000000,-1.299920,0.000000,0.750000,7.050000
0,0,-0.621403,-1.495498,1.298325,0.040076,0.750000,7.100000
1,0,-0.621403,1.495498,1.298325,-0.040076,0.750000,7.100000
2,1,-8.121929,0.000000,-1.299928,0.000000,0.750000,7.100000
0,0,-0.556487,-1.493495,1.298320,0.040061,0.750000,7.150000
1,0,-0.556487,1.493495,1.298320,-0.040061,0.750000,7.150000
2,1,-8.186926,0.000000,-1.299935,0.000000,0.750000,7.150000
0,0,-0.491572,-1.491493,1.298315,0.040045,0.750000,7.200000
1,0,-0.491572,1.491493,1.298315,-0.040045,0.750000,7.200000
2,1,-8.251923,0.000000,-1.299941,0.000000,0.750000,7.200000
0,0,-0.426656,-1.489492,1.298310,0.040030,0.750000,7.250000
1,0,-0.426656,1.489492,1.298310,-0.040030,0.750000,7.250000
2,1,-8.316921,0.000000,-1.299947,0.000000,0.750000,7.250000
0,0,-0.361741,-1.487491,1.298304,0.040015,0.750000,7.300000
1,0,-0.361741,1.487491,1.298304,-0.040015,0.750000,7.300000
2,1,-8.381918,0.000000,-1.299953,0.000000,0.750000,7.300000
0,0,-0.296826,-1.485491,1.298298,0.040000,0.750000,7.350000
1,0,-0.296826,1.485491,1.298298,-0.040000,0.750000,7.350000
2,1,-8.446916,0.000000,-1.299957,0.000000,0.750000,7.350000
0,0,-0.231912,-1.483491,1.298291,0.039986,0.750000,7.400000
1,0,-0.231912,1.483491,1.298291,-0.039986,0.750000,7.400000
2,1,-8.511914,0.000000,-1.299962,0.000000,0.750000,7.400000
0,0,-0.166997,-1.481493,1.298284,0.039972,0.750000,7.450000
1,0,-0.166997,1.481493,1.298284,-0.039972,0.750000,7.450000
2,1,-8.576912,0.000000,-1.299965,0.000000,0.750000,7.450000
0,0,-0.102083,-1.479495,1.298277,0.039958,0.750000,7.500000
1,0,-0.102083,1.479495,1.298277,-0.039958,0.750000,7.500000
2,1,-8.641911,0.000000,-1.299969,0.000000,0.750000,7.500000
0,0,-0.037170,-1.477498,1.298269,0.039945,0.750000,7.550000
1,0,-0.037170,1.477498,1.298269,-0.039945,0.750000,7.550000
2,1,-8.706910,0.000000,-1.299972,0.000000,0.750000,7.550000
0,0,0.027743,-1.475501,1.298261,0.039932,0.750000,7.600000
1,0,0.027743,1.475501,1.298261,-0.039932,0.750000,7.600000
2,1,-8.771908,0.000000,-1.299975,0.000000,0.750000,7.600000
0,0,0.092656,-1.473505,1.298253,0.039919,0.750000,7.650000
1,0,0.092656,1.473505,1.298253,-0.039919,0.750000,7.650000
2,1,-8.836907,0.000000,-1.299977,0.000000,0.750000,7.650000
0,0,0.157568,-1.471510,1.298244,0.039907,0.750000,7.700000
1,0,0.157568,1.471510,1.298244,-0.039907,0.750000,7.700000
2,1,-8.901906,0.000000,-1.299980,0.000000,0.750000,7.700000
0,0,0.222480,-1.469515,1.298235,0.039896,0.750000,7.750000
1,0,0.222480,1.469515,1.298235,-0.039896,0.750000,7.750000
2,1,-8.966905,0.000000,-1.299982,0.000000,0.750000,7.750000
0,0,0.287391,-1.467521,1.298226,0.039885,0.750000,7.800000
1,0,0.287391,1.467521,1.298226,-0.039885,0.750000,7.800000
2,1,-9.031904,0.000000,-1.299983,0.000000,0.750000,7.800000
0,0,0.352302,-1.465527,1.298217,0.039874,0.750000,7.850000
1,0,0.352302,1.465527,1.298217,-0.039874,0.750000,7.850000
2,1,-9.096904,0.000000,-1.299985,0.000000,0.750000,7.850000
0,0,0.417212,-1.463534,1.298207,0.039864,0.750000,7.900000
1,0,0.417212,1.463534,1.298207,-0.039864,0.750000,7.900000
2,1,-9.161903,0.000000,-1.299987,0.000000,0.750000,7.900000
0,0,0.482122,-1.461541,1.298197,0.039855,0.750000,7.950000
1,0,0.482122,1.461541,1.298197,-0.039855,0.750000,7.950000
2,1,-9.226902,0.000000,-1.299988,0.000000,0.750000,7.950000
0,0,0.547031,-1.459549,1.298187,0.039846,0.750000,8.000000
1,0,0.547031,1.459549,1.298187,-0.039846,0.750000,8.000000
2,1,-9.291902,0.000000,-1.299989,0.000000,0.750000,8.000000
0,0,0.611940,-1.457557,1.298177,0.039838,0.750000,8.050000
1,0,0.611940,1.457557,1.298177,-0.039838,0.750000,8.050000
2,1,-9.356901,0.000000,-1.299990,0.000000,0.750000,8.050000
0,0,0.676848,-1.455565,1.298166,0.039831,0.750000,8.100000
1,0,0.676848,1.455565,1.298166,-0.039831,0.750000,8.100000
2,1,-9.421901,0.000000,-1.299991,0.000000,0.750000,8.100000
0,0,0.741756,-1.453574,1.298155,0.039824,0.750000,8.150000
1,0,0.741756,1.453574,1.298155,-0.039824,0.750000,8.150000
2,1,-9.486900,0.000000,-1.299992,0.000000,0.750000,8.150000
0,0,0.806663,-1.451583,1.298144,0.039818,0.750000,8.200000
1,0,0.806663,1.451583,1.298144,-0.039818,0.750000,8.200000
2,1,-9.551900,0.000000,-1.299993,0.000000,0.750000,8.200000
0,0,0.871570,-1.449593,1.298133,0.039813,0.750000,8.250000
1,0,0.871570,1.449593,1.298133,-0.039813,0.750000,8.250000
2,1,-9.616900,0.000000,-1.299994,0.000000,0.750000,8.250000
0,0,0.936476,-1.447602,1.298121,0.039808,0.750000,8.300000
1,0,0.936476,1.447602,1.298121,-0.039808,0.750000,8.300000
2,1,-9.681900,0.000000,-1.299994,0.000000,0.750000,8.300000
0,0,1.001382,-1.445612,1.298109,0.039804,0.750000,8.350000
1,0,1.001382,1.445612,1.298109,-0.039804,0.750000,8.350000
2,1,-9.746899,0.000000,-1.299995,0.000000,0.750000,8.350000
0,0,1.066286,-1.443622,1.298097,0.039802,0.750000,8.400000
1,0,1.066286,1.443622,1.298097,-0.039802,0.750000,8.400000
2,1,-9.811899,0.000000,-1.299995,0.000000,0.750000,8.400000
0,0,1.131191,-1.441632,1.298084,0.039799,0.750000,8.450000
1,0,1.131191,1.441632,1.298084,-0.039799,0.750000,8.450000
2,1,-9.876899,0.000000,-1.299996,0.000000,0.750000,8.450000
0,0,1.196094,-1.439642,1.298072,0.039798,0.750000,8.500000
1,0,1.196094,1.439642,1.298072,-0.039798,0.750000,8.500000
2,1,-9.941899,0.000000,-1.299996,0.000000,0.750000,8.500000
0,0,1.260997,-1.437652,1.298059,0.039798,0.750000,8.550000
1,0,1.260997,1.437652,1.298059,-0.039798,0.750000,8.550000
2,1,-10.006898,0.000000,-1.299997,0.000000,0.750000,8.550000
0,0,1.325899,-1.435662,1.298045,0.039798,0.750000,8.600000
1,0,1.325899,1.435662,1.298045,-0.039798,0.750000,8.600000
2,1,-10.071898,0.000000,-1.299997,0.000000,0.750000,8.600000
0,0,1.390801,-1.433672,1.298032,0.039799,0.750000,8.650000
1,0,1.390801,1.433672,1.298032,-0.039799,0.750000,8.650000
2,1,-10.136898,0.000000,-1.299997,0.000000,0.750000,8.650000
0,0,1.455702,-1.431682,1.298018,0.039802,0.750000,8.700000
1,0,1.455702,1.431682,1.298018,-0.039802,0.750000,8.700000
2,1,-10.201898,0.000000,-1.299998,0.000000,0.750000,8.700000
0,0,1.520602,-1.429692,1.298004,0.039805,0.750000,8.750000
1,0,1.520602,1.429692,1.298004,-0.039805,0.750000,8.750000
2,1,-10.266898,0.000000,-1.299998,0.000000,0.750000,8.750000
0,0,1.585502,-1.427701,1.297990,0.039809,0.750000,8.800000
1,0,1.585502,1.427701,1.297990,-0.039809,0.750000,8.800000
2,1,-10.331898,0.000000,-1.299998,0.000000,0.750000,8.800000
0,0,1.650400,-1.425711,1.297975,0.039815,0.750000,8.850000
1,0,1.650400,1.425711,1.297975,-0.039815,0.750000,8.850000
2,1,-10.396898,0.000000,-1.299998,0.000000,0.750000,8.850000
0,0,1.715298,-1.423720,1.297960,0.039821,0.750000,8.900000
1,0,1.715298,1.423720,1.297960,-0.039821,0.750000,8.900000
2,1,-10.461898,0.000000,-1.299998,0.000000,0.750000,8.900000
0,0,1.780196,-1.421728,1.297945,0.039829,0.750000,8.950000
1,0,1.780196,1.421728,1.297945,-0.039829,0.750000,8.950000
2,1,-10.526898,0.000000,-1.299999,0.000000,0.750000,8.950000
0,0,1.845092,-1.419736,1.297929,0.039838,0.750000,9.000000
1,0,1.845092,1.419736,1.297929,-0.039838,0.750000,9.000000
2,1,-10.591898,0.000000,-1.299999,0.000000,0.750000,9.000000
0,0,1.909988,-1.417744,1.297913,0.039847,0.750000,9.050000
1,0,1.909988,1.417744,1.297913,-0.039847,0.750000,9.050000
2,1,-10.656897,0.000000,-1.299999,0.000000,0.750000,9.050000
0,0,1.974882,-1.415751,1.297897,0.039858,0.750000,9.100000
1,0,1.974882,1.415751,1.297897,-0.039858,0.750000,9.100000
2,1,-10.721897,0.000000,-1.299999,0.000000,0.750000,9.100000
0,0,2.039776,-1.413757,1.297880,0.039871,0.750000,9.150000
1,0,2.039776,1.413757,1.297880,-0.039871,0.750000,9.150000
2,1,-10.786897,0.000000,-1.299999,0.000000,0.750000,9.150000
0,0,2.104670,-1.411763,1.297863,0.039884,0.750000,9.200000
1,0,2.104670,1.411763,1.297863,-0.039884,0.750000,9.200000
2,1,-10.851897,0.000000,-1.299999,0.000000,0.750000,9.200000
0,0,2.169562,-1.409768,1.297845,0.039899,0.750000,9.250000
1,0,2.169562,1.409768,1.297845,-0.039899,0.750000,9.250000
2,1,-10.916897,0.000000,-1.299999,0.000000,0.750000,9.250000
0,0,2.234453,-1.407773,1.297827,0.039915,0.750000,9.300000
1,0,2.234453,1.407773,1.297827,-0.039915,0.750000,9.300000
2,1,-10.981897,0.000000,-1.299999,0.000000,0.750000,9.300000
0,0,2.299344,-1.405776,1.297809,0.039933,0.750000,9.350000
1,0,2.299344,1.405776,1.297809,-0.039933,0.750000,9.350000
2,1,-11.046897,0.000000,-1.299999,0.000000,0.750000,9.350000
0,0,2.364233,-1.403778,1.297791,0.039952,0.750000,9.400000
1,0,2.364233,1.403778,1.297791,-0.039952,0.750000,9.400000
2,1,-11.111897,0.000000,-1.299999,0.000000,0.750000,9.400000
0,0,2.429122,-1.401780,1.297772,0.039973,0.750000,9.450000
1,0,2.429122,1.401780,1.297772,-0.039973,0.750000,9.450000
2,1,-11.176897,0.000000,-1.299999,0.000000,0.750000,9.450000
0,0,2.494009,-1.399780,1.297752,0.039995,0.750000,9.500000
1,0,2.494009,1.399780,1.297752,-0.039995,0.750000,9.500000
2,1,-11.241897,0.000000,-1.300000,0.000000,0.750000,9.500000
0,0,2.558896,-1.397779,1.297732,0.040018,0.750000,9.550000
1,0,2.558896,1.397779,1.297732,-0.040018,0.750000,9.550000
2,1,-11.306897,0.000000,-1.300000,0.000000,0.750000,9.550000
0,0,2.623782,-1.395777,1.297712,0.040043,0.750000,9.600000
1,0,2.623782,1.395777,1.297712,-0.040043,0.750000,9.600000
2,1,-11.371897,0.000000,-1.300000,0.000000,0.750000,9.600000
0,0,2.688666,-1.393773,1.297691,0.040070,0.750000,9.650000
1,0,2.688666,1.393773,1.297691,-0.040070,0.750000,9.650000
2,1,-11.436897,0.000000,-1.300000,0.000000,0.750000,9.650000
0,0,2.753550,-1.391768,1.297669,0.040099,0.750000,9.700000
1,0,2.753550,1.391768,1.297669,-0.040099,0.750000,9.700000
2,1,-11.501897,0.000000,-1.300000,0.000000,0.750000,9.700000
0,0,2.818432,-1.389762,1.297648,0.040129,0.750000,9.750000
1,0,2.818432,1.389762,1.297648,-0.040129,0.750000,9.750000
2,1,-11.566897,0.000000,-1.300000,0.000000,0.750000,9.750000
0,0,2.883313,-1.387754,1.297625,0.040161,0.750000,9.800000
1,0,2.883313,1.387754,1.297625,-0.040161,0.750000,9.800000
2,1,-11.631897,0.000000,-1.300000,0.000000,0.750000,9.800000
0,0,2.948193,-1.385744,1.297602,0.040196,0.750000,9.850000
1,0,2.948193,1.385744,1.297602,-0.040196,0.750000,9.850000
2,1,-11.696897,0.000000,-1.300000,0.000000,0.750000,9.850000
0,0,3.013072,-1.383732,1.297579,0.040232,0.750000,9.900000
1,0,3.013072,1.383732,1.297579,-0.040232,0.750000,9.900000
2,1,-11.761897,0.000000,-1.300000,0.000000,0.750000,9.900000
0,0,3.077950,-1.381719,1.297555,0.040270,0.750000,9.950000
1,0,3.077950,1.381719,1.297555,-0.040270,0.750000,9.950000
2,1,-11.826897,0.000000,-1.300000,0.000000,0.750000,9.950000
0,0,3.142827,-1.379704,1.297530,0.040310,0.750000,10.000000
1,0,3.142827,1.379704,1.297530,-0.040310,0.750000,10.000000
2,1,-11.891897,0.000000,-1.300000,0.000000,0.750000,10.000000
0,0,3.207702,-1.377686,1.297505,0.040352,0.750000,10.050000
1,0,3.207702,1.377686,1.297505,-0.040352,0.750000,10.050000
2,1,-11.956897,0.000000,-1.300000,0.000000,0.750000,10.050000
0,0,3.272576,-1.375666,1.297479,0.040396,0.750000,10.100000
1,0,3.272576,1.375666,1.297479,-0.040396,0.750000,10.100000
2,1,-12.021897,0.000000,-1.300000,0.000000,0.750000,10.100000
0,0,3.337448,-1.373644,1.297452,0.040443,0.750000,10.150000
1,0,3.337448,1.373644,1.297452,-0.040443,0.750000,10.150000
2,1,-12.086897,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.402320,-1.371619,1.297425,0.040492,0.750000,10.200000
1,0,3.402320,1.371619,1.297425,-0.040492,0.750000,10.200000
2,1,-12.151897,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.467189,-1.369592,1.297397,0.040543,0.750000,10.250000
1,0,3.467189,1.369592,1.297397,-0.040543,0.750000,10.250000
2,1,-12.216897,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.532058,-1.367562,1.297368,0.040597,0.750000,10.300000
1,0,3.532058,1.367562,1.297368,-0.040597,0.750000,10.300000
2,1,-12.281897,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.596925,-1.365530,1.297338,0.040653,0.750000,10.350000
1,0,3.596925,1.365530,1.297338,-0.040653,0.750000,10.350000
2,1,-12.346897,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.661790,-1.363494,1.297308,0.040713,0.750000,10.400000
1,0,3.661790,1.363494,1.297308,-0.040713,0.750000,10.400000
2,1,-12.411897,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.726654,-1.361455,1.297277,0.040774,0.750000,10.450000
1,0,3.726654,1.361455,1.297277,-0.040774,0.750000,10.450000
2,1,-12.476897,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.791516,-1.359413,1.297245,0.040839,0.750000,10.500000
1,0,3.791516,1.359413,1.297245,-0.040839,0.750000,10.500000
2,1,-12.541897,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.856377,-1.357368,1.297212,0.040907,0.750000,10.550000
1,0,3.856377,1.357368,1.297212,-0.040907,0.750000,10.550000
2,1,-12.606897,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.921236,-1.355319,1.297178,0.040978,0.750000,10.600000
1,0,3.921236,1.355319,1.297178,-0.040978,0.750000,10.600000
2,1,-12.671897,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,3.986093,-1.353267,1.297143,0.041051,0.750000,10.650000
1,0,3.986093,1.353267,1.297143,-0.041051,0.750000,10.650000
2,1,-12.736897,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,4.050948,-1.351210,1.297108,0.041129,0.750000,10.700000
1,0,4.050948,1.351210,1.297108,-0.041129,0.750000,10.700000
2,1,-12.801897,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,4.115802,-1.349150,1.297071,0.041209,0.750000,10.750000
1,0,4.115802,1.349150,1.297071,-0.041209,0.750000,10.750000
2,1,-12.866897,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.180653,-1.347085,1.297033,0.041293,0.750000,10.800000
1,0,4.180653,1.347085,1.297033,-0.041293,0.750000,10.800000
2,1,-12.931897,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.245503,-1.345016,1.296994,0.041381,0.750000,10.850000
1,0,4.245503,1.345016,1.296994,-0.041381,0.750000,10.850000
2,1,-12.996897,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.310351,-1.342942,1.296953,0.041472,0.750000,10.900000
1,0,4.310351,1.342942,1.296953,-0.041472,0.750000,10.900000
2,1,-13.061897,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.375196,-1.340864,1.296912,0.041567,0.750000,10.950000
1,0,4.375196,1.340864,1.296912,-0.041567,0.750000,10.950000
2,1,-13.126897,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.440040,-1.338781,1.296869,0.041667,0.750000,11.000000
1,0,4.440040,1.338781,1.296869,-0.041667,0.750000,11.000000
2,1,-13.191897,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.504881,-1.336692,1.296825,0.041770,0.750000,11.050000
1,0,4.504881,1.336692,1.296825,-0.041770,0.750000,11.050000
2,1,-13.256897,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.569720,-1.334598,1.296779,0.041878,0.750000,11.100000
1,0,4.569720,1.334598,1.296779,-0.041878,0.750000,11.100000
2,1,-13.321897,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.634557,-1.332499,1.296732,0.041991,0.750000,11.150000
1,0,4.634557,1.332499,1.296732,-0.041991,0.750000,11.150000
2,1,-13.386897,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.699391,-1.330393,1.296683,0.042108,0.750000,11.200000
1,0,4.699391,1.330393,1.296683,-0.042108,0.750000,11.200000
2,1,-13.451897,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.764222,-1.328282,1.296633,0.042230,0.750000,11.250000
1,0,4.764222,1.328282,1.296633,-0.042230,0.750000,11.250000
2,1,-13.516897,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.829052,-1.326164,1.296581,0.042357,0.750000,11.300000
1,0,4.829052,1.326164,1.296581,-0.042357,0.750000,11.300000
2,1,-13.581897,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.893878,-1.324040,1.296527,0.042489,0.750000,11.350000
1,0,4.893878,1.324040,1.296527,-0.042489,0.750000,11.350000
2,1,-13.646897,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,4.958701,-1.321908,1.296472,0.042627,0.750000,11.400000
1,0,4.958701,1.321908,1.296472,-0.042627,0.750000,11.400000
2,1,-13.711897,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,5.023522,-1.319770,1.296414,0.042771,0.750000,11.450000
1,0,5.023522,1.319770,1.296414,-0.042771,0.750000,11.450000
2,1,-13.776897,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,5.088340,-1.317624,1.296354,0.042921,0.750000,11.500000
1,0,5.088340,1.317624,1.296354,-0.042921,0.750000,11.500000
2,1,-13.841897,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,5.153155,-1.315470,1.296292,0.043077,0.750000,11.550000
1,0,5.153155,1.315470,1.296292,-0.043077,0.750000,11.550000
2,1,-13.906897,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.217966,-1.313308,1.296228,0.043239,0.750000,11.600000
1,0,5.217966,1.313308,1.296228,-0.043239,0.750000,11.600000
2,1,-13.971897,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.282774,-1.311137,1.296162,0.043408,0.750000,11.650000
1,0,5.282774,1.311137,1.296162,-0.043408,0.750000,11.650000
2,1,-14.036897,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.347579,-1.308958,1.296092,0.043585,0.750000,11.700000
1,0,5.347579,1.308958,1.296092,-0.043585,0.750000,11.700000
2,1,-14.101897,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.412380,-1.306770,1.296021,0.043769,0.750000,11.750000
1,0,5.412380,1.306770,1.296021,-0.043769,0.750000,11.750000
2,1,-14.166897,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.477177,-1.304572,1.295946,0.043960,0.750000,11.800000
1,0,5.477177,1.304572,1.295946,-0.043960,0.750000,11.800000
2,1,-14.231897,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.541970,-1.302364,1.295868,0.044160,0.750000,11.850000
1,0,5.541970,1.302364,1.295868,-0.044160,0.750000,11.850000
2,1,-14.296897,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.606760,-1.300145,1.295787,0.044368,0.750000,11.900000
1,0,5.606760,1.300145,1.295787,-0.044368,0.750000,11.900000
2,1,-14.361897,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.671545,-1.297916,1.295703,0.044585,0.750000,11.950000
1,0,5.671545,1.297916,1.295703,-0.044585,0.750000,11.950000
2,1,-14.426897,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.736326,-1.295675,1.295615,0.044812,0.750000,12.000000
1,0,5.736326,1.295675,1.295615,-0.044812,0.750000,12.000000
2,1,-14.491897,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.801102,-1.293423,1.295523,0.045048,0.750000,12.050000
1,0,5.801102,1.293423,1.295523,-0.045048,0.750000,12.050000
2,1,-14.556897,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.865873,-1.291158,1.295427,0.045295,0.750000,12.100000
1,0,5.865873,1.291158,1.295427,-0.045295,0.750000,12.100000
2,1,-14.621897,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.930640,-1.288881,1.295327,0.045553,0.750000,12.150000
1,0,5.930640,1.288881,1.295327,-0.045553,0.750000,12.150000
2,1,-14.686897,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,5.995401,-1.286589,1.295223,0.045822,0.750000,12.200000
1,0,5.995401,1.286589,1.295223,-0.045822,0.750000,12.200000
2,1,-14.751897,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,6.060156,-1.284284,1.295113,0.046104,0.750000,12.250000
1,0,6.060156,1.284284,1.295113,-0.046104,0.750000,12.250000
2,1,-14.816897,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,6.124906,-1.281584,1.294998,0.054006,0.750000,12.300000
1,0,6.124906,1.281584,1.294998,-0.054006,0.750000,12.300000
2,1,-14.881897,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,6.189650,-1.278520,1.294879,0.061277,0.750000,12.350000
1,0,6.189650,1.278520,1.294879,-0.061277,0.750000,12.350000
2,1,-14.946897,0.000000,-1.300000,0.000000,0.750000,12.350000
0,0,6.254388,-1.275122,1.294758,0.067970,0.750000,12.400000
1,0,6.254388,1.275122,1.294758,-0.067970,0.750000,12.400000
0,0,6.319120,-1.271415,1.294634,0.074135,0.750000,12.450000
1,0,6.319120,1.271415,1.294634,-0.074135,0.750000,12.450000
0,0,6.383845,-1.267424,1.294509,0.079816,0.750000,12.500000
1,0,6.383845,1.267424,1.294509,-0.079816,0.750000,12.500000
0,0,6.448564,-1.263171,1.294385,0.085054,0.750000,12.550000
1,0,6.448564,1.263171,1.294385,-0.085054,0.750000,12.550000
0,0,6.513277,-1.258677,1.294260,0.089887,0.750000,12.600000
1,0,6.513277,1.258677,1.294260,-0.089887,0.750000,12.600000
0,0,6.577984,-1.253960,1.294136,0.094348,0.750000,12.650000
1,0,6.577984,1.253960,1.294136,-0.094348,0.750000,12.650000
0,0,6.642685,-1.249036,1.294014,0.098470,0.750000,12.700000
1,0,6.642685,1.249036,1.294014,-0.098470,0.750000,12.700000
0,0,6.707380,-1.243922,1.293893,0.102281,0.750000,12.750000
1,0,6.707380,1.243922,1.293893,-0.102281,0.750000,12.750000
0,0,6.772068,-1.238632,1.293774,0.105807,0.750000,12.800000
1,0,6.772068,1.238632,1.293774,-0.105807,0.750000,12.800000
0,0,6.836751,-1.233178,1.293657,0.109071,0.750000,12.850000
1,0,6.836751,1.233178,1.293657,-0.109071,0.750000,12.850000
0,0,6.901428,-1.227573,1.293543,0.112096,0.750000,12.900000
1,0,6.901428,1.227573,1.293543,-0.112096,0.750000,12.900000
0,0,6.966100,-1.221828,1.293431,0.114902,0.750000,12.950000
1,0,6.966100,1.221828,1.293431,-0.114902,0.750000,12.950000
0,0,7.030766,-1.215953,1.293322,0.117506,0.750000,13.000000
1,0,7.030766,1.215953,1.293322,-0.117506,0.750000,13.000000
0,0,7.095427,-1.209957,1.293215,0.119927,0.750000,13.050000
1,0,7.095427,1.209957,1.293215,-0.119927,0.750000,13.050000
0,0,7.160082,-1.203848,1.293110,0.122179,0.750000,13.100000
1,0,7.160082,1.203848,1.293110,-0.122179,0.750000,13.100000
0,0,7.224733,-1.197634,1.293009,0.124276,0.750000,13.150000
1,0,7.224733,1.197634,1.293009,-0.124276,0.750000,13.150000
0,0,7.289378,-1.191322,1.292910,0.126232,0.750000,13.200000
1,0,7.289378,1.191322,1.292910,-0.126232,0.750000,13.200000
0,0,7.354019,-1.184919,1.292813,0.128059,0.750000,13.250000
1,0,7.354019,1.184919,1.292813,-0.128059,0.750000,13.250000
0,0,7.418655,-1.178431,1.292719,0.129767,0.750000,13.300000
1,0,7.418655,1.178431,1.292719,-0.129767,0.750000,13.300000
0,0,7.483286,-1.171863,1.292628,0.131366,0.750000,13.350000
1,0,7.483286,1.171863,1.292628,-0.131366,0.750000,13.350000
